0
ENSG00000163430.8
ENSG00000213719.7
ENSG00000119973.4
ENSG00000034152.17
ENSG00000167460.13
ENSG00000099194.5
ENSG00000160949.15
ENSG00000134013.14
ENSG00000007001.11
ENSG00000090520.9
ENSG00000165071.13
ENSG00000126785.11
ENSG00000130592.12
ENSG00000138669.8
ENSG00000154640.13
ENSG00000122861.14
ENSG00000214787.7
ENSG00000162490.6
ENSG00000175643.8
ENSG00000129925.9
ENSG00000250081.1
ENSG00000062822.11
ENSG00000103995.12
ENSG00000137135.16
ENSG00000104774.11
ENSG00000102265.10
ENSG00000274641.1
ENSG00000197506.7
ENSG00000073792.14
ENSG00000155660.9
ENSG00000168476.10
ENSG00000153820.11
ENSG00000180447.6
ENSG00000234377.6
ENSG00000176890.14
ENSG00000117298.13
ENSG00000125810.9
ENSG00000102452.14
ENSG00000136240.8
ENSG00000133800.7
ENSG00000184162.13
ENSG00000158769.16
ENSG00000173207.11
ENSG00000142798.15
ENSG00000164056.9
ENSG00000074842.6
ENSG00000165238.15
ENSG00000105559.10
ENSG00000123136.13
ENSG00000271936.1
ENSG00000142173.13
ENSG00000165501.15
ENSG00000196584.2
ENSG00000198885.8
ENSG00000060138.11
ENSG00000135046.12
ENSG00000066027.10
ENSG00000215784.5
ENSG00000196954.11
ENSG00000237764.2
ENSG00000175264.6
ENSG00000182621.15
ENSG00000165795.19
ENSG00000113805.8
ENSG00000163918.9
ENSG00000101384.10
ENSG00000160691.17
ENSG00000226994.6
ENSG00000222047.7
ENSG00000103966.8
ENSG00000104522.14
ENSG00000203952.8
ENSG00000164045.10
ENSG00000123473.14
ENSG00000078725.11
ENSG00000186185.12
ENSG00000171540.7
ENSG00000258649.1
ENSG00000275632.1
ENSG00000188488.12
ENSG00000131462.6
ENSG00000140931.18
ENSG00000213373.6
ENSG00000230215.1
ENSG00000141499.15
ENSG00000012048.18
ENSG00000135842.15
ENSG00000149260.13
ENSG00000119711.11
ENSG00000188610.11
ENSG00000185262.8
ENSG00000076382.15
ENSG00000119333.10
ENSG00000227051.5
ENSG00000148700.12
ENSG00000243678.10
ENSG00000162063.11
ENSG00000168256.16
ENSG00000234745.8
ENSG00000243646.7
ENSG00000239454.1
ENSG00000169105.7
ENSG00000185737.11
ENSG00000163590.12
ENSG00000222041.9
ENSG00000183386.8
ENSG00000153574.8
ENSG00000276045.1
ENSG00000106462.9
ENSG00000101447.12
ENSG00000134668.11
ENSG00000181544.12
ENSG00000143851.14
ENSG00000091073.18
ENSG00000261868.1
ENSG00000161800.11
ENSG00000129173.11
ENSG00000250946.2
ENSG00000141574.6
ENSG00000100276.9
ENSG00000123146.18
ENSG00000158163.13
ENSG00000119698.10
ENSG00000235750.8
ENSG00000113810.14
ENSG00000146122.15
ENSG00000223865.9
ENSG00000138080.12
ENSG00000254545.1
ENSG00000164294.12
ENSG00000148848.13
ENSG00000258943.1
ENSG00000101189.6
ENSG00000217555.11
ENSG00000177697.16
ENSG00000253882.5
ENSG00000274400.1
ENSG00000196923.12
ENSG00000257219.4
ENSG00000139083.9
ENSG00000264215.1
ENSG00000204397.6
ENSG00000163661.3
ENSG00000142002.15
ENSG00000164879.6
ENSG00000158445.7
ENSG00000269974.1
ENSG00000261701.5
ENSG00000136231.12
ENSG00000183628.11
ENSG00000166451.12
ENSG00000197905.7
ENSG00000049860.12
ENSG00000166801.14
ENSG00000171657.5
ENSG00000142731.9
ENSG00000145050.14
ENSG00000168542.11
ENSG00000146112.10
ENSG00000090776.5
ENSG00000231389.6
ENSG00000205106.4
ENSG00000169188.4
ENSG00000079257.6
ENSG00000140511.10
ENSG00000148735.13
ENSG00000149923.12
ENSG00000169891.16
ENSG00000172461.9
ENSG00000159556.8
ENSG00000151623.13
ENSG00000177731.14
ENSG00000109472.12
ENSG00000037280.14
ENSG00000136122.14
ENSG00000196843.14
ENSG00000250166.2
ENSG00000160957.11
ENSG00000200610.1
ENSG00000177363.4
ENSG00000179528.14
ENSG00000130201.6
ENSG00000135862.5
ENSG00000204262.10
ENSG00000130513.6
ENSG00000124549.13
ENSG00000164920.8
ENSG00000267045.1
ENSG00000100336.16
ENSG00000116157.5
ENSG00000145779.7
ENSG00000119969.13
ENSG00000258910.2
ENSG00000099994.10
ENSG00000162105.15
ENSG00000267551.3
ENSG00000068489.11
ENSG00000148672.8
ENSG00000242258.1
ENSG00000219665.7
ENSG00000125753.12
ENSG00000148660.19
ENSG00000163406.9
ENSG00000266970.1
ENSG00000159259.7
ENSG00000076706.13
ENSG00000157510.12
ENSG00000100196.9
ENSG00000177721.4
ENSG00000100479.11
ENSG00000142156.13
ENSG00000128713.12
ENSG00000144821.8
ENSG00000018236.13
ENSG00000142694.6
ENSG00000136982.5
ENSG00000267041.4
ENSG00000100558.7
ENSG00000242759.5
ENSG00000196550.9
ENSG00000102384.12
ENSG00000281344.1
ENSG00000204642.12
ENSG00000005471.14
ENSG00000159708.16
ENSG00000152240.11
ENSG00000049246.13
ENSG00000164104.10
ENSG00000115241.10
ENSG00000231295.1
ENSG00000176014.11
ENSG00000133048.11
ENSG00000143570.16
ENSG00000136286.13
ENSG00000122483.16
ENSG00000182718.15
ENSG00000158710.13
ENSG00000186310.9
ENSG00000169006.6
ENSG00000159640.13
ENSG00000112294.11
ENSG00000204136.9
ENSG00000161013.15
ENSG00000125454.10
ENSG00000279821.1
ENSG00000134802.16
ENSG00000146143.16
ENSG00000152078.8
ENSG00000188991.3
ENSG00000058262.8
ENSG00000172458.4
ENSG00000140030.5
ENSG00000278828.1
ENSG00000147536.10
ENSG00000196182.9
ENSG00000132017.9
ENSG00000273226.1
ENSG00000214160.8
ENSG00000110799.12
ENSG00000138792.8
ENSG00000130598.14
ENSG00000256705.3
ENSG00000177096.7
ENSG00000069399.11
ENSG00000140451.11
ENSG00000158122.10
ENSG00000130635.14
ENSG00000165566.12
ENSG00000175592.7
ENSG00000228061.4
ENSG00000274825.1
ENSG00000189196.4
ENSG00000169223.13
ENSG00000109339.17
ENSG00000162062.13
ENSG00000174837.13
ENSG00000204287.12
ENSG00000125450.9
ENSG00000188483.7
ENSG00000264860.1
ENSG00000213988.8
ENSG00000078808.15
ENSG00000179218.12
ENSG00000237742.5
ENSG00000137561.4
ENSG00000163545.7
ENSG00000183742.11
ENSG00000273001.1
ENSG00000025708.11
ENSG00000156787.15
ENSG00000125347.12
ENSG00000186231.15
ENSG00000249958.1
ENSG00000122691.11
ENSG00000102359.5
ENSG00000185664.13
ENSG00000034510.5
ENSG00000011422.10
ENSG00000184357.4
ENSG00000167397.13
ENSG00000112759.15
ENSG00000166886.11
ENSG00000232821.1
ENSG00000188313.11
ENSG00000269416.4
ENSG00000168356.10
ENSG00000182117.5
ENSG00000180354.14
ENSG00000143554.12
ENSG00000108106.12
ENSG00000226535.1
ENSG00000181773.6
ENSG00000120093.10
ENSG00000184497.11
ENSG00000250215.1
ENSG00000185585.18
ENSG00000149418.9
ENSG00000272382.1
ENSG00000137161.15
ENSG00000106397.10
ENSG00000091136.12
ENSG00000188015.8
ENSG00000101224.16
ENSG00000030582.15
ENSG00000134247.9
ENSG00000261295.1
ENSG00000083444.15
ENSG00000076003.4
ENSG00000164109.12
ENSG00000196735.10
ENSG00000184106.7
ENSG00000116830.10
ENSG00000132432.12
ENSG00000128714.5
ENSG00000134042.11
ENSG00000172081.12
ENSG00000100911.12
ENSG00000179344.15
ENSG00000213938.3
ENSG00000178927.15
ENSG00000138172.9
ENSG00000255189.1
ENSG00000122591.10
ENSG00000163623.8
ENSG00000125656.7
ENSG00000160013.7
ENSG00000186827.9
ENSG00000118557.14
ENSG00000166881.8
ENSG00000275120.1
ENSG00000138755.5
ENSG00000125733.16
ENSG00000267147.2
ENSG00000255091.1
ENSG00000185298.11
ENSG00000200253.1
ENSG00000090924.13
ENSG00000170855.3
ENSG00000250185.2
ENSG00000175544.12
ENSG00000124657.1
ENSG00000174738.11
ENSG00000075420.11
ENSG00000280316.1
ENSG00000250049.4
ENSG00000011638.9
ENSG00000117122.12
ENSG00000171435.12
ENSG00000160298.16
ENSG00000070950.8
ENSG00000184260.5
ENSG00000230091.5
ENSG00000184557.4
ENSG00000115275.10
ENSG00000112029.8
ENSG00000257702.3
ENSG00000121671.10
ENSG00000130202.8
ENSG00000270149.4
ENSG00000233797.1
ENSG00000130294.13
ENSG00000273156.1
ENSG00000168411.12
ENSG00000115216.12
ENSG00000241720.2
ENSG00000011304.15
ENSG00000165730.13
ENSG00000204525.13
ENSG00000258986.5
ENSG00000099331.12
ENSG00000148468.15
ENSG00000128595.15
ENSG00000227992.1
ENSG00000102290.20
ENSG00000142632.15
ENSG00000248528.1
ENSG00000106484.13
ENSG00000228718.1
ENSG00000119777.17
ENSG00000106366.8
ENSG00000260583.1
ENSG00000258867.4
ENSG00000159335.14
ENSG00000137563.10
ENSG00000100307.11
ENSG00000263513.4
ENSG00000183955.11
ENSG00000105486.12
ENSG00000163517.13
ENSG00000168779.18
ENSG00000072110.12
ENSG00000156269.4
ENSG00000184302.6
ENSG00000180198.14
ENSG00000273162.1
ENSG00000135677.9
ENSG00000183684.7
ENSG00000071462.10
ENSG00000136026.12
ENSG00000107438.7
ENSG00000280809.1
ENSG00000114737.14
ENSG00000131504.14
ENSG00000145287.9
ENSG00000246095.2
ENSG00000189120.4
ENSG00000131470.13
ENSG00000123576.5
ENSG00000177426.19
ENSG00000109189.11
ENSG00000144395.16
ENSG00000263812.4
ENSG00000212579.1
ENSG00000260966.1
ENSG00000010292.11
ENSG00000102468.9
ENSG00000105996.6
ENSG00000231817.6
ENSG00000196126.9
ENSG00000100504.15
ENSG00000131401.10
ENSG00000279320.1
ENSG00000005059.14
ENSG00000064932.14
ENSG00000132004.11
ENSG00000019582.13
ENSG00000105991.7
ENSG00000105438.7
ENSG00000126453.8
ENSG00000231170.4
ENSG00000259768.5
ENSG00000037897.15
ENSG00000188486.3
ENSG00000143479.14
ENSG00000237949.1
ENSG00000084453.15
ENSG00000131037.13
ENSG00000159403.14
ENSG00000132109.9
ENSG00000164692.16
ENSG00000255496.1
ENSG00000174343.5
ENSG00000177294.6
ENSG00000110628.12
ENSG00000170006.10
ENSG00000142627.12
ENSG00000274718.1
ENSG00000198856.11
ENSG00000105287.11
ENSG00000262358.1
ENSG00000166997.6
ENSG00000186462.8
ENSG00000159216.17
ENSG00000255366.1
ENSG00000168702.15
ENSG00000147485.11
ENSG00000177084.15
ENSG00000164054.14
ENSG00000106268.14
ENSG00000147576.14
ENSG00000084652.14
ENSG00000184682.5
ENSG00000196090.11
ENSG00000271743.1
ENSG00000258441.1
ENSG00000061273.16
ENSG00000142227.9
ENSG00000181026.14
ENSG00000030110.11
ENSG00000263528.6
ENSG00000154451.13
ENSG00000204767.3
ENSG00000222035.3
ENSG00000107864.13
ENSG00000065308.4
ENSG00000072310.15
ENSG00000066379.13
ENSG00000180616.7
ENSG00000124562.8
ENSG00000014914.18
ENSG00000234362.4
ENSG00000156802.11
ENSG00000235748.1
ENSG00000274447.1
ENSG00000167775.9
ENSG00000157335.18
ENSG00000035141.6
ENSG00000006638.10
ENSG00000175505.10
ENSG00000165030.3
ENSG00000254858.8
ENSG00000179083.6
ENSG00000275457.1
ENSG00000168040.4
ENSG00000198502.5
ENSG00000238217.4
ENSG00000102409.9
ENSG00000115414.17
ENSG00000249752.1
ENSG00000254213.2
ENSG00000172346.13
ENSG00000235618.6
ENSG00000249776.4
ENSG00000267279.1
ENSG00000227057.6
ENSG00000185418.14
ENSG00000130816.13
ENSG00000234380.1
ENSG00000013306.14
ENSG00000146250.6
ENSG00000197576.12
ENSG00000271384.1
ENSG00000254986.6
ENSG00000231991.4
ENSG00000111012.8
ENSG00000268001.1
ENSG00000135723.12
ENSG00000163637.10
ENSG00000237181.1
ENSG00000261195.1
ENSG00000273812.1
ENSG00000135404.10
ENSG00000112079.8
ENSG00000196230.11
ENSG00000176393.9
ENSG00000228484.1
ENSG00000196747.4
ENSG00000227440.1
ENSG00000136108.13
ENSG00000243069.6
ENSG00000101986.11
ENSG00000134215.14
ENSG00000110077.13
ENSG00000164761.7
ENSG00000136490.7
ENSG00000050555.16
ENSG00000138092.9
ENSG00000125965.7
ENSG00000160688.17
ENSG00000167930.14
ENSG00000172260.12
ENSG00000200361.1
ENSG00000225217.1
ENSG00000137757.9
ENSG00000162873.13
ENSG00000159055.3
ENSG00000272905.1
ENSG00000139679.14
ENSG00000082512.13
ENSG00000237499.5
ENSG00000112473.15
ENSG00000168060.13
ENSG00000111641.9
ENSG00000179583.16
ENSG00000108788.10
ENSG00000141753.6
ENSG00000134291.10
ENSG00000225969.1
ENSG00000146918.18
ENSG00000197776.6
ENSG00000154917.9
ENSG00000135363.10
ENSG00000242061.1
ENSG00000162618.11
ENSG00000126351.11
ENSG00000184905.7
ENSG00000128342.4
ENSG00000141294.8
ENSG00000138587.5
ENSG00000105997.21
ENSG00000230319.1
ENSG00000172269.15
ENSG00000166401.12
ENSG00000210082.2
ENSG00000233542.1
ENSG00000118513.17
ENSG00000143171.11
ENSG00000234891.1
ENSG00000173846.11
ENSG00000254369.5
ENSG00000198554.10
ENSG00000138175.8
ENSG00000214274.8
ENSG00000206341.7
ENSG00000253552.6
ENSG00000135211.5
ENSG00000154016.12
ENSG00000175294.5
ENSG00000234883.3
ENSG00000172531.13
ENSG00000006634.6
ENSG00000276980.1
ENSG00000253931.1
ENSG00000273038.2
ENSG00000171720.8
ENSG00000133055.7
ENSG00000231811.2
ENSG00000258926.1
ENSG00000233309.1
ENSG00000176595.3
ENSG00000137275.12
ENSG00000145832.11
ENSG00000155850.7
ENSG00000235033.6
ENSG00000249307.4
ENSG00000214402.6
ENSG00000100413.15
ENSG00000185527.10
ENSG00000128944.12
ENSG00000109705.7
ENSG00000163191.5
ENSG00000216490.3
ENSG00000168496.3
ENSG00000182010.9
ENSG00000129521.12
ENSG00000267014.4
ENSG00000249852.1
ENSG00000139178.9
ENSG00000104738.15
ENSG00000164610.7
ENSG00000115318.10
ENSG00000130402.10
ENSG00000169894.16
ENSG00000162783.10
ENSG00000100342.19
ENSG00000244038.8
ENSG00000233429.8
ENSG00000168487.16
ENSG00000169908.9
ENSG00000108823.14
ENSG00000123388.4
ENSG00000249115.7
ENSG00000163840.8
ENSG00000131732.10
ENSG00000128709.11
ENSG00000107902.12
ENSG00000069974.14
ENSG00000169851.14
ENSG00000204252.11
ENSG00000278272.1
ENSG00000170162.12
ENSG00000139194.6
ENSG00000167747.12
ENSG00000139144.8
ENSG00000154316.13
ENSG00000171700.12
ENSG00000112096.15
ENSG00000067066.15
ENSG00000198353.7
ENSG00000119950.19
ENSG00000156599.9
ENSG00000259062.2
ENSG00000240350.2
ENSG00000064886.12
ENSG00000162734.11
ENSG00000077514.7
ENSG00000258708.1
ENSG00000218358.2
ENSG00000198841.3
ENSG00000124406.15
ENSG00000186638.14
ENSG00000223944.1
ENSG00000125449.5
ENSG00000254343.2
ENSG00000140839.10
ENSG00000106006.6
ENSG00000230500.1
ENSG00000279447.1
ENSG00000178460.16
ENSG00000272918.1
ENSG00000197275.11
ENSG00000127452.7
ENSG00000172354.8
ENSG00000106211.8
ENSG00000228630.4
ENSG00000266928.1
ENSG00000250451.4
ENSG00000177192.12
ENSG00000169241.16
ENSG00000123364.4
ENSG00000125877.11
ENSG00000250432.4
ENSG00000198113.2
ENSG00000089327.13
ENSG00000247970.2
ENSG00000106144.18
ENSG00000140464.18
ENSG00000155366.15
ENSG00000064545.13
ENSG00000136378.13
ENSG00000124155.15
ENSG00000230499.1
ENSG00000091879.12
ENSG00000173599.12
ENSG00000148690.11
ENSG00000162385.9
ENSG00000237210.1
ENSG00000141012.11
ENSG00000121644.17
ENSG00000227630.2
ENSG00000160813.5
ENSG00000163395.15
ENSG00000172183.13
ENSG00000180806.4
ENSG00000049540.15
ENSG00000234424.2
ENSG00000076043.8
ENSG00000134297.6
ENSG00000177548.11
ENSG00000249751.3
ENSG00000033100.13
ENSG00000255874.2
ENSG00000225765.1
ENSG00000167037.17
ENSG00000115970.17
ENSG00000183853.16
ENSG00000166741.6
ENSG00000225434.2
ENSG00000180269.7
ENSG00000196924.13
ENSG00000279722.1
ENSG00000275392.1
ENSG00000243902.5
ENSG00000117308.13
ENSG00000010030.12
ENSG00000278937.1
ENSG00000062716.9
ENSG00000106348.15
ENSG00000103005.10
ENSG00000124575.6
ENSG00000184840.10
ENSG00000180785.8
ENSG00000104432.11
ENSG00000175161.12
ENSG00000165475.12
ENSG00000251575.2
ENSG00000136270.12
ENSG00000036530.7
ENSG00000143178.11
ENSG00000204257.13
ENSG00000254126.5
ENSG00000170915.8
ENSG00000126733.19
ENSG00000091428.16
ENSG00000101000.4
ENSG00000138182.13
ENSG00000013364.17
ENSG00000142856.15
ENSG00000020633.17
ENSG00000203685.8
ENSG00000254535.3
ENSG00000110063.7
ENSG00000198643.5
ENSG00000232021.5
ENSG00000179772.7
ENSG00000225492.5
ENSG00000115041.11
ENSG00000182934.10
ENSG00000130175.8
ENSG00000144481.15
ENSG00000179051.12
ENSG00000219061.4
ENSG00000274139.1
ENSG00000196154.10
ENSG00000278677.1
ENSG00000279349.1
ENSG00000149564.10
ENSG00000105401.5
ENSG00000053524.10
ENSG00000277855.1
ENSG00000224950.2
ENSG00000131446.14
ENSG00000126903.14
ENSG00000166845.12
ENSG00000258900.1
ENSG00000126522.15
ENSG00000115107.18
ENSG00000170379.18
ENSG00000185798.7
ENSG00000130589.15
ENSG00000279388.1
ENSG00000137309.18
ENSG00000148795.5
ENSG00000197594.10
ENSG00000118705.15
ENSG00000099998.16
ENSG00000224184.4
ENSG00000197959.12
ENSG00000181523.11
ENSG00000106591.3
ENSG00000173210.18
ENSG00000115539.12
ENSG00000080839.10
ENSG00000204033.8
ENSG00000184640.16
ENSG00000000971.14
ENSG00000130520.9
ENSG00000123427.14
ENSG00000234869.1
ENSG00000106004.4
ENSG00000169084.11
ENSG00000242372.5
ENSG00000068001.12
ENSG00000037965.5
ENSG00000233038.4
ENSG00000105447.11
ENSG00000123131.11
ENSG00000214900.7
ENSG00000173653.6
ENSG00000174021.9
ENSG00000214867.3
ENSG00000110719.8
ENSG00000253676.1
ENSG00000140093.8
ENSG00000234961.1
ENSG00000075188.7
ENSG00000273030.1
ENSG00000171302.15
ENSG00000095380.10
ENSG00000237316.1
ENSG00000166710.16
ENSG00000204516.8
ENSG00000185272.12
ENSG00000136295.13
ENSG00000255441.1
ENSG00000220583.1
ENSG00000120647.8
ENSG00000130600.14
ENSG00000226419.5
ENSG00000105364.12
ENSG00000163156.10
ENSG00000196189.11
ENSG00000160789.18
ENSG00000145839.1
ENSG00000023902.12
ENSG00000015171.17
ENSG00000182871.13
ENSG00000204933.3
ENSG00000038945.13
ENSG00000123496.6
ENSG00000106066.12
ENSG00000183723.11
ENSG00000246203.2
ENSG00000237987.1
ENSG00000197757.7
ENSG00000065485.16
ENSG00000131203.11
ENSG00000154511.10
ENSG00000147065.15
ENSG00000125970.10
ENSG00000150625.15
ENSG00000121775.16
ENSG00000173928.2
ENSG00000196569.10
ENSG00000132589.14
ENSG00000170178.6
ENSG00000233818.1
ENSG00000142528.14
ENSG00000101773.15
ENSG00000128710.5
ENSG00000100345.19
ENSG00000128641.16
ENSG00000133661.14
ENSG00000125991.17
ENSG00000131015.4
ENSG00000204277.1
ENSG00000143333.6
ENSG00000236754.4
ENSG00000205542.9
ENSG00000254239.1
ENSG00000116670.13
ENSG00000154589.5
ENSG00000105556.9
ENSG00000138794.8
ENSG00000104915.13
ENSG00000145365.10
ENSG00000161509.12
ENSG00000182902.12
ENSG00000233258.1
ENSG00000251453.1
ENSG00000271334.4
ENSG00000183647.9
ENSG00000003987.12
ENSG00000235823.1
ENSG00000162695.10
ENSG00000256008.2
ENSG00000206647.1
ENSG00000162772.15
ENSG00000164032.10
ENSG00000119986.6
ENSG00000146094.12
ENSG00000111405.7
ENSG00000100784.8
ENSG00000223823.1
ENSG00000095319.13
ENSG00000128165.8
ENSG00000144843.10
ENSG00000072135.11
ENSG00000274213.1
ENSG00000144339.10
ENSG00000141522.10
ENSG00000232259.1
ENSG00000145451.11
ENSG00000265452.1
ENSG00000233461.4
ENSG00000127955.14
ENSG00000157227.11
ENSG00000177469.12
ENSG00000181896.10
ENSG00000140650.10
ENSG00000259291.2
ENSG00000197956.8
ENSG00000145623.11
ENSG00000247596.7
ENSG00000094963.12
ENSG00000188312.12
ENSG00000168005.7
ENSG00000213626.10
ENSG00000197153.4
ENSG00000095574.10
ENSG00000134697.11
ENSG00000275202.1
ENSG00000249740.1
ENSG00000177464.4
ENSG00000104805.14
ENSG00000242802.5
ENSG00000248698.4
ENSG00000142733.13
ENSG00000104518.9
ENSG00000224222.1
ENSG00000127191.16
ENSG00000275714.1
ENSG00000166794.4
ENSG00000205086.6
ENSG00000234127.7
ENSG00000132541.9
ENSG00000232906.1
ENSG00000147027.3
ENSG00000159322.16
ENSG00000179044.14
ENSG00000125931.9
ENSG00000111145.6
ENSG00000133216.15
ENSG00000197712.10
ENSG00000173950.14
ENSG00000170624.12
ENSG00000088832.13
ENSG00000232706.3
ENSG00000243811.6
ENSG00000167657.10
ENSG00000205795.4
ENSG00000132677.11
ENSG00000252965.1
ENSG00000198786.2
ENSG00000236536.1
ENSG00000280153.1
ENSG00000149131.14
ENSG00000164877.17
ENSG00000179750.14
ENSG00000163536.11
ENSG00000136114.14
ENSG00000133874.1
ENSG00000115902.9
ENSG00000259514.1
ENSG00000109743.9
ENSG00000127364.3
ENSG00000275395.3
ENSG00000248751.5
ENSG00000124787.12
ENSG00000157306.13
ENSG00000138375.11
ENSG00000135549.13
ENSG00000173917.10
ENSG00000105835.10
ENSG00000154133.13
ENSG00000122687.16
ENSG00000164897.11
ENSG00000146955.9
ENSG00000021300.12
ENSG00000204442.3
ENSG00000101349.15
ENSG00000233589.1
ENSG00000111321.9
ENSG00000169242.10
ENSG00000253507.4
ENSG00000134242.14
ENSG00000011105.10
ENSG00000099246.15
ENSG00000197442.9
ENSG00000272839.1
ENSG00000164627.16
ENSG00000116983.11
ENSG00000180818.4
ENSG00000064012.20
ENSG00000182742.5
ENSG00000232555.1
ENSG00000235363.1
ENSG00000164543.5
